1724109192,230c10050d1afa8e6f8e4d816e196c96,PennController,45,0,experimental-trial,NULL,PennController,46,_Trial_,Start,1724109122288,mothers,Invalid Filler,Darii*,2,NULL
1724109192,230c10050d1afa8e6f8e4d816e196c96,PennController,45,0,experimental-trial,NULL,Scale,answer,Choice,<b>False</b>,1724109123663,mothers,Invalid Filler,Darii*,2,NULL
1724109192,230c10050d1afa8e6f8e4d816e196c96,PennController,45,0,experimental-trial,NULL,PennController,46,_Trial_,End,1724109125219,mothers,Invalid Filler,Darii*,2,NULL
1724109192,230c10050d1afa8e6f8e4d816e196c96,PennController,46,0,experimental-trial,NULL,PennController,47,_Trial_,Start,1724109125221,suitcases,Valid Filler,Dimatis,2,NULL
1724109192,230c10050d1afa8e6f8e4d816e196c96,PennController,46,0,experimental-trial,NULL,Scale,answer,Choice,<b>True</b>,1724109128989,suitcases,Valid Filler,Dimatis,2,NULL
1724109192,230c10050d1afa8e6f8e4d816e196c96,PennController,46,0,experimental-trial,NULL,PennController,47,_Trial_,End,1724109129944,suitcases,Valid Filler,Dimatis,2,NULL
1724109192,230c10050d1afa8e6f8e4d816e196c96,PennController,47,0,experimental-trial,NULL,PennController,48,_Trial_,Start,1724109129946,shapes,Invalid Filler,Disamis*,2,NULL
1724109192,230c10050d1afa8e6f8e4d816e196c96,PennController,47,0,experimental-trial,NULL,Scale,answer,Choice,<b>False</b>,1724109131198,shapes,Invalid Filler,Disamis*,2,NULL
1724109192,230c10050d1afa8e6f8e4d816e196c96,PennController,47,0,experimental-trial,NULL,PennController,48,_Trial_,End,1724109131799,shapes,Invalid Filler,Disamis*,2,NULL
1724109192,230c10050d1afa8e6f8e4d816e196c96,PennController,48,0,experimental-trial,NULL,PennController,49,_Trial_,Start,1724109131801,statues,Valid Filler,Datisi,2,NULL
1724109192,230c10050d1afa8e6f8e4d816e196c96,PennController,48,0,experimental-trial,NULL,Scale,answer,Choice,<b>True</b>,1724109134596,statues,Valid Filler,Datisi,2,NULL
1724109192,230c10050d1afa8e6f8e4d816e196c96,PennController,48,0,experimental-trial,NULL,PennController,49,_Trial_,End,1724109135531,statues,Valid Filler,Datisi,2,NULL
1724109192,230c10050d1afa8e6f8e4d816e196c96,PennController,49,0,experimental-trial,NULL,PennController,50,_Trial_,Start,1724109135532,organs,Invalid Filler,Barbara*,2,NULL
1724109192,230c10050d1afa8e6f8e4d816e196c96,PennController,49,0,experimental-trial,NULL,Scale,answer,Choice,<b>False</b>,1724109137181,organs,Invalid Filler,Barbara*,2,NULL
1724109192,230c10050d1afa8e6f8e4d816e196c96,PennController,49,0,experimental-trial,NULL,PennController,50,_Trial_,End,1724109137799,organs,Invalid Filler,Barbara*,2,NULL
1724109192,230c10050d1afa8e6f8e4d816e196c96,PennController,50,0,experimental-trial,NULL,PennController,51,_Trial_,Start,1724109137801,drivers,Invalid Filler,Barbara*,2,NULL
1724109192,230c10050d1afa8e6f8e4d816e196c96,PennController,50,0,experimental-trial,NULL,Scale,answer,Choice,<b>False</b>,1724109141032,drivers,Invalid Filler,Barbara*,2,NULL
1724109192,230c10050d1afa8e6f8e4d816e196c96,PennController,50,0,experimental-trial,NULL,PennController,51,_Trial_,End,1724109142252,drivers,Invalid Filler,Barbara*,2,NULL
1724109192,230c10050d1afa8e6f8e4d816e196c96,PennController,51,0,experimental-trial,NULL,PennController,52,_Trial_,Start,1724109142253,dresses,Invalid Filler,Darii*,2,NULL
1724109192,230c10050d1afa8e6f8e4d816e196c96,PennController,51,0,experimental-trial,NULL,Scale,answer,Choice,<b>True</b>,1724109144891,dresses,Invalid Filler,Darii*,2,NULL
1724109192,230c10050d1afa8e6f8e4d816e196c96,PennController,51,0,experimental-trial,NULL,PennController,52,_Trial_,End,1724109146256,dresses,Invalid Filler,Darii*,2,NULL
1724109192,230c10050d1afa8e6f8e4d816e196c96,PennController,52,0,experimental-trial,NULL,PennController,53,_Trial_,Start,1724109146257,dinners,Polysemy,Barbara,2,NULL
1724109192,230c10050d1afa8e6f8e4d816e196c96,PennController,52,0,experimental-trial,NULL,Scale,answer,Choice,<b>False</b>,1724109150787,dinners,Polysemy,Barbara,2,NULL
1724109192,230c10050d1afa8e6f8e4d816e196c96,PennController,52,0,experimental-trial,NULL,PennController,53,_Trial_,End,1724109152200,dinners,Polysemy,Barbara,2,NULL
1724109192,230c10050d1afa8e6f8e4d816e196c96,PennController,53,0,experimental-trial,NULL,PennController,54,_Trial_,Start,1724109152201,trucks,Valid Filler,Dimatis,2,NULL
1724109192,230c10050d1afa8e6f8e4d816e196c96,PennController,53,0,experimental-trial,NULL,Scale,answer,Choice,<b>True</b>,1724109154791,trucks,Valid Filler,Dimatis,2,NULL
1724109192,230c10050d1afa8e6f8e4d816e196c96,PennController,53,0,experimental-trial,NULL,PennController,54,_Trial_,End,1724109155595,trucks,Valid Filler,Dimatis,2,NULL
1724109192,230c10050d1afa8e6f8e4d816e196c96,PennController,54,0,experimental-trial,NULL,PennController,55,_Trial_,Start,1724109155596,spices,Invalid Filler,Dimatis*,2,NULL
1724109192,230c10050d1afa8e6f8e4d816e196c96,PennController,54,0,experimental-trial,NULL,Scale,answer,Choice,<b>True</b>,1724109158286,spices,Invalid Filler,Dimatis*,2,NULL
1724109192,230c10050d1afa8e6f8e4d816e196c96,PennController,54,0,experimental-trial,NULL,PennController,55,_Trial_,End,1724109159205,spices,Invalid Filler,Dimatis*,2,NULL
1724109192,230c10050d1afa8e6f8e4d816e196c96,PennController,55,0,experimental-trial,NULL,PennController,56,_Trial_,Start,1724109159206,panels,Homonymy,Datisi,2,NULL
1724109192,230c10050d1afa8e6f8e4d816e196c96,PennController,55,0,experimental-trial,NULL,Scale,answer,Choice,<b>False</b>,1724109162145,panels,Homonymy,Datisi,2,NULL
1724109192,230c10050d1afa8e6f8e4d816e196c96,PennController,55,0,experimental-trial,NULL,PennController,56,_Trial_,End,1724109162788,panels,Homonymy,Datisi,2,NULL
1724109192,230c10050d1afa8e6f8e4d816e196c96,PennController,56,0,experimental-trial,NULL,PennController,57,_Trial_,Start,1724109162789,thieves,Invalid Filler,Dimatis*,2,NULL
1724109192,230c10050d1afa8e6f8e4d816e196c96,PennController,56,0,experimental-trial,NULL,Scale,answer,Choice,<b>False</b>,1724109164810,thieves,Invalid Filler,Dimatis*,2,NULL
1724109192,230c10050d1afa8e6f8e4d816e196c96,PennController,56,0,experimental-trial,NULL,PennController,57,_Trial_,End,1724109165725,thieves,Invalid Filler,Dimatis*,2,NULL
1724109192,230c10050d1afa8e6f8e4d816e196c96,PennController,57,0,experimental-trial,NULL,PennController,58,_Trial_,Start,1724109165726,funerals,Invalid Filler,Datisi*,2,NULL
1724109192,230c10050d1afa8e6f8e4d816e196c96,PennController,57,0,experimental-trial,NULL,Scale,answer,Choice,<b>False</b>,1724109173610,funerals,Invalid Filler,Datisi*,2,NULL
1724109192,230c10050d1afa8e6f8e4d816e196c96,PennController,57,0,experimental-trial,NULL,PennController,58,_Trial_,End,1724109175295,funerals,Invalid Filler,Datisi*,2,NULL
1724109192,230c10050d1afa8e6f8e4d816e196c96,PennController,58,0,experimental-trial,NULL,PennController,59,_Trial_,Start,1724109175296,burgers,Valid Filler,Disamis,2,NULL
1724109192,230c10050d1afa8e6f8e4d816e196c96,PennController,58,0,experimental-trial,NULL,Scale,answer,Choice,<b>True</b>,1724109177161,burgers,Valid Filler,Disamis,2,NULL
1724109192,230c10050d1afa8e6f8e4d816e196c96,PennController,58,0,experimental-trial,NULL,PennController,59,_Trial_,End,1724109178024,burgers,Valid Filler,Disamis,2,NULL
1724109192,230c10050d1afa8e6f8e4d816e196c96,PennController,59,0,experimental-trial,NULL,PennController,60,_Trial_,Start,1724109178025,toilets,Invalid Filler,Disamis*,2,NULL
1724109192,230c10050d1afa8e6f8e4d816e196c96,PennController,59,0,experimental-trial,NULL,Scale,answer,Choice,<b>False</b>,1724109182603,toilets,Invalid Filler,Disamis*,2,NULL
1724109192,230c10050d1afa8e6f8e4d816e196c96,PennController,59,0,experimental-trial,NULL,PennController,60,_Trial_,End,1724109186252,toilets,Invalid Filler,Disamis*,2,NULL
1724109192,230c10050d1afa8e6f8e4d816e196c96,PennController,60,0,experimental-trial,NULL,PennController,61,_Trial_,Start,1724109186253,buildings,Invalid Filler,Barbara*,2,NULL
1724109192,230c10050d1afa8e6f8e4d816e196c96,PennController,60,0,experimental-trial,NULL,Scale,answer,Choice,<b>False</b>,1724109188178,buildings,Invalid Filler,Barbara*,2,NULL
1724109192,230c10050d1afa8e6f8e4d816e196c96,PennController,60,0,experimental-trial,NULL,PennController,61,_Trial_,End,1724109189614,buildings,Invalid Filler,Barbara*,2,NULL
1724109192,230c10050d1afa8e6f8e4d816e196c96,PennController,61,0,experimental-trial,NULL,PennController,62,_Trial_,Start,1724109189616,tapes,Homonymy,Darii,2,NULL
1724109192,230c10050d1afa8e6f8e4d816e196c96,PennController,61,0,experimental-trial,NULL,Scale,answer,Choice,<b>False</b>,1724109191508,tapes,Homonymy,Darii,2,NULL
1724109192,230c10050d1afa8e6f8e4d816e196c96,PennController,61,0,experimental-trial,NULL,PennController,62,_Trial_,End,1724109192215,tapes,Homonymy,Darii,2,NULL
#
# Results on Mon, 19 Aug 2024 23:13:23 GMT
# USER AGENT: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/126.0.0.0 Safari/537.36
# Design number was non-random = 0
#
# Columns below this comment are as follows:
# 1. Results reception time.
# 2. MD5 hash of participant's IP address.
# 3. Controller name.
# 4. Order number of item.
# 5. Inner element number.
# 6. Label.
# 7. Latin Square Group.
# 8. PennElementType.
# 9. PennElementName.
# 10. Parameter.
# 11. Value.
# 12. EventTime.
# 13. Comments.
1724109203,033cbeb51de7bfab0cb365cedf9ab484,PennController,0,0,instructions,NULL,PennController,0,_Trial_,Start,1724108936199,NULL
1724109203,033cbeb51de7bfab0cb365cedf9ab484,PennController,0,0,instructions,NULL,PennController,0,_Trial_,End,1724108938697,NULL
1724109203,033cbeb51de7bfab0cb365cedf9ab484,PennController,1,0,examples,NULL,PennController,1,_Trial_,Start,1724108938700,NULL
1724109203,033cbeb51de7bfab0cb365cedf9ab484,PennController,1,0,examples,NULL,PennController,1,_Trial_,End,1724108947079,NULL
# 13. middleterm.
# 14. condition.
# 15. argumentform.
# 16. list.
# 17. Comments.
1724109203,033cbeb51de7bfab0cb365cedf9ab484,PennController,2,0,experimental-trial,NULL,PennController,3,_Trial_,Start,1724108947081,boards,Homonymy,Dimatis,2,NULL
1724109203,033cbeb51de7bfab0cb365cedf9ab484,PennController,2,0,experimental-trial,NULL,Scale,answer,Choice,<b>False</b>,1724108951150,boards,Homonymy,Dimatis,2,NULL
1724109203,033cbeb51de7bfab0cb365cedf9ab484,PennController,2,0,experimental-trial,NULL,PennController,3,_Trial_,End,1724108952584,boards,Homonymy,Dimatis,2,NULL
1724109203,033cbeb51de7bfab0cb365cedf9ab484,PennController,3,0,experimental-trial,NULL,PennController,4,_Trial_,Start,1724108952586,clocks,Invalid Filler,Barbara*,2,NULL
1724109203,033cbeb51de7bfab0cb365cedf9ab484,PennController,3,0,experimental-trial,NULL,Scale,answer,Choice,<b>True</b>,1724108959422,clocks,Invalid Filler,Barbara*,2,NULL
1724109203,033cbeb51de7bfab0cb365cedf9ab484,PennController,3,0,experimental-trial,NULL,PennController,4,_Trial_,End,1724108960872,clocks,Invalid Filler,Barbara*,2,NULL
1724109203,033cbeb51de7bfab0cb365cedf9ab484,PennController,4,0,experimental-trial,NULL,PennController,5,_Trial_,Start,1724108960873,whales,Valid Filler,Barbara,2,NULL
1724109203,033cbeb51de7bfab0cb365cedf9ab484,PennController,4,0,experimental-trial,NULL,Scale,answer,Choice,<b>True</b>,1724108962309,whales,Valid Filler,Barbara,2,NULL
1724109203,033cbeb51de7bfab0cb365cedf9ab484,PennController,4,0,experimental-trial,NULL,PennController,5,_Trial_,End,1724108969063,whales,Valid Filler,Barbara,2,NULL
1724109203,033cbeb51de7bfab0cb365cedf9ab484,PennController,5,0,experimental-trial,NULL,PennController,6,_Trial_,Start,1724108969065,antiques,Invalid Filler,Darii*,2,NULL
1724109203,033cbeb51de7bfab0cb365cedf9ab484,PennController,5,0,experimental-trial,NULL,Scale,answer,Choice,<b>False</b>,1724108971374,antiques,Invalid Filler,Darii*,2,NULL
1724109203,033cbeb51de7bfab0cb365cedf9ab484,PennController,5,0,experimental-trial,NULL,PennController,6,_Trial_,End,1724108972145,antiques,Invalid Filler,Darii*,2,NULL
1724109203,033cbeb51de7bfab0cb365cedf9ab484,PennController,6,0,experimental-trial,NULL,PennController,7,_Trial_,Start,1724108972147,classes,Polysemy,Disamis,2,NULL
1724109203,033cbeb51de7bfab0cb365cedf9ab484,PennController,6,0,experimental-trial,NULL,Scale,answer,Choice,<b>True</b>,1724108976582,classes,Polysemy,Disamis,2,NULL
1724109203,033cbeb51de7bfab0cb365cedf9ab484,PennController,6,0,experimental-trial,NULL,PennController,7,_Trial_,End,1724108978462,classes,Polysemy,Disamis,2,NULL
1724109203,033cbeb51de7bfab0cb365cedf9ab484,PennController,7,0,experimental-trial,NULL,PennController,8,_Trial_,Start,1724108978463,negotiations,Valid Filler,Barbara,2,NULL
1724109203,033cbeb51de7bfab0cb365cedf9ab484,PennController,7,0,experimental-trial,NULL,Scale,answer,Choice,<b>True</b>,1724108982422,negotiations,Valid Filler,Barbara,2,NULL
1724109203,033cbeb51de7bfab0cb365cedf9ab484,PennController,7,0,experimental-trial,NULL,PennController,8,_Trial_,End,1724108983775,negotiations,Valid Filler,Barbara,2,NULL
1724109203,033cbeb51de7bfab0cb365cedf9ab484,PennController,8,0,experimental-trial,NULL,PennController,9,_Trial_,Start,1724108983776,columns,Homonymy,Datisi,2,NULL
1724109203,033cbeb51de7bfab0cb365cedf9ab484,PennController,8,0,experimental-trial,NULL,Scale,answer,Choice,<b>False</b>,1724108986110,columns,Homonymy,Datisi,2,NULL
1724109203,033cbeb51de7bfab0cb365cedf9ab484,PennController,8,0,experimental-trial,NULL,PennController,9,_Trial_,End,1724108987191,columns,Homonymy,Datisi,2,NULL
1724109203,033cbeb51de7bfab0cb365cedf9ab484,PennController,9,0,experimental-trial,NULL,PennController,10,_Trial_,Start,1724108987192,arms,Homonymy,Disamis,2,NULL
1724109203,033cbeb51de7bfab0cb365cedf9ab484,PennController,9,0,experimental-trial,NULL,Scale,answer,Choice,<b>False</b>,1724108989109,arms,Homonymy,Disamis,2,NULL
1724109203,033cbeb51de7bfab0cb365cedf9ab484,PennController,9,0,experimental-trial,NULL,PennController,10,_Trial_,End,1724108989992,arms,Homonymy,Disamis,2,NULL
1724109203,033cbeb51de7bfab0cb365cedf9ab484,PennController,10,0,experimental-trial,NULL,PennController,11,_Trial_,Start,1724108989994,stones,Invalid Filler,Datisi*,2,NULL
1724109203,033cbeb51de7bfab0cb365cedf9ab484,PennController,10,0,experimental-trial,NULL,Scale,answer,Choice,<b>False</b>,1724108992997,stones,Invalid Filler,Datisi*,2,NULL
1724109203,033cbeb51de7bfab0cb365cedf9ab484,PennController,10,0,experimental-trial,NULL,PennController,11,_Trial_,End,1724108995048,stones,Invalid Filler,Datisi*,2,NULL
1724109203,033cbeb51de7bfab0cb365cedf9ab484,PennController,11,0,experimental-trial,NULL,PennController,12,_Trial_,Start,1724108995049,phones,Valid Filler,Barbara,2,NULL
1724109203,033cbeb51de7bfab0cb365cedf9ab484,PennController,11,0,experimental-trial,NULL,Scale,answer,Choice,<b>True</b>,1724108997670,phones,Valid Filler,Barbara,2,NULL
1724109203,033cbeb51de7bfab0cb365cedf9ab484,PennController,11,0,experimental-trial,NULL,PennController,12,_Trial_,End,1724108998454,phones,Valid Filler,Barbara,2,NULL
1724109203,033cbeb51de7bfab0cb365cedf9ab484,PennController,12,0,experimental-trial,NULL,PennController,13,_Trial_,Start,1724108998456,actors,Invalid Filler,Datisi*,2,NULL
1724109203,033cbeb51de7bfab0cb365cedf9ab484,PennController,12,0,experimental-trial,NULL,Scale,answer,Choice,<b>True</b>,1724108999827,actors,Invalid Filler,Datisi*,2,NULL
1724109203,033cbeb51de7bfab0cb365cedf9ab484,PennController,12,0,experimental-trial,NULL,PennController,13,_Trial_,End,1724109003153,actors,Invalid Filler,Datisi*,2,NULL
1724109203,033cbeb51de7bfab0cb365cedf9ab484,PennController,13,0,experimental-trial,NULL,PennController,14,_Trial_,Start,1724109003155,oil,Polysemy,Datisi,2,NULL
1724109203,033cbeb51de7bfab0cb365cedf9ab484,PennController,13,0,experimental-trial,NULL,Scale,answer,Choice,<b>False</b>,1724109005942,oil,Polysemy,Datisi,2,NULL
1724109203,033cbeb51de7bfab0cb365cedf9ab484,PennController,13,0,experimental-trial,NULL,PennController,14,_Trial_,End,1724109006936,oil,Polysemy,Datisi,2,NULL
1724109203,033cbeb51de7bfab0cb365cedf9ab484,PennController,14,0,experimental-trial,NULL,PennController,15,_Trial_,Start,1724109006937,sausages,Invalid Filler,Datisi*,2,NULL
1724109203,033cbeb51de7bfab0cb365cedf9ab484,PennController,14,0,experimental-trial,NULL,Scale,answer,Choice,<b>False</b>,1724109008826,sausages,Invalid Filler,Datisi*,2,NULL
1724109203,033cbeb51de7bfab0cb365cedf9ab484,PennController,14,0,experimental-trial,NULL,PennController,15,_Trial_,End,1724109012904,sausages,Invalid Filler,Datisi*,2,NULL
1724109203,033cbeb51de7bfab0cb365cedf9ab484,PennController,15,0,experimental-trial,NULL,PennController,16,_Trial_,Start,1724109012905,dolls,Valid Filler,Darii,2,NULL
1724109203,033cbeb51de7bfab0cb365cedf9ab484,PennController,15,0,experimental-trial,NULL,Scale,answer,Choice,<b>True</b>,1724109014351,dolls,Valid Filler,Darii,2,NULL
1724109203,033cbeb51de7bfab0cb365cedf9ab484,PennController,15,0,experimental-trial,NULL,PennController,16,_Trial_,End,1724109018511,dolls,Valid Filler,Darii,2,NULL
1724109203,033cbeb51de7bfab0cb365cedf9ab484,PennController,16,0,experimental-trial,NULL,PennController,17,_Trial_,Start,1724109018513,dates,Homonymy,Disamis,2,NULL
1724109203,033cbeb51de7bfab0cb365cedf9ab484,PennController,16,0,experimental-trial,NULL,Scale,answer,Choice,<b>True</b>,1724109035478,dates,Homonymy,Disamis,2,NULL
1724109203,033cbeb51de7bfab0cb365cedf9ab484,PennController,16,0,experimental-trial,NULL,PennController,17,_Trial_,End,1724109036526,dates,Homonymy,Disamis,2,NULL
1724109203,033cbeb51de7bfab0cb365cedf9ab484,PennController,17,0,experimental-trial,NULL,PennController,18,_Trial_,Start,1724109036527,ponies,Valid Filler,Datisi,2,NULL
1724109203,033cbeb51de7bfab0cb365cedf9ab484,PennController,17,0,experimental-trial,NULL,Scale,answer,Choice,<b>False</b>,1724109037830,ponies,Valid Filler,Datisi,2,NULL
1724109203,033cbeb51de7bfab0cb365cedf9ab484,PennController,17,0,experimental-trial,NULL,PennController,18,_Trial_,End,1724109039278,ponies,Valid Filler,Datisi,2,NULL
1724109203,033cbeb51de7bfab0cb365cedf9ab484,PennController,18,0,experimental-trial,NULL,PennController,19,_Trial_,Start,1724109039280,rifles,Valid Filler,Disamis,2,NULL
1724109203,033cbeb51de7bfab0cb365cedf9ab484,PennController,18,0,experimental-trial,NULL,Scale,answer,Choice,<b>True</b>,1724109040583,rifles,Valid Filler,Disamis,2,NULL
1724109203,033cbeb51de7bfab0cb365cedf9ab484,PennController,18,0,experimental-trial,NULL,PennController,19,_Trial_,End,1724109041299,rifles,Valid Filler,Disamis,2,NULL
1724109203,033cbeb51de7bfab0cb365cedf9ab484,PennController,19,0,experimental-trial,NULL,PennController,20,_Trial_,Start,1724109041301,subscriptions,Polysemy,Darii,2,NULL
1724109203,033cbeb51de7bfab0cb365cedf9ab484,PennController,19,0,experimental-trial,NULL,Scale,answer,Choice,<b>False</b>,1724109042774,subscriptions,Polysemy,Darii,2,NULL
1724109203,033cbeb51de7bfab0cb365cedf9ab484,PennController,19,0,experimental-trial,NULL,PennController,20,_Trial_,End,1724109044058,subscriptions,Polysemy,Darii,2,NULL
1724109203,033cbeb51de7bfab0cb365cedf9ab484,PennController,20,0,experimental-trial,NULL,PennController,21,_Trial_,Start,1724109044059,liars,Valid Filler,Dimatis,2,NULL
